"28","Romeral",1.01406558944408,7306,"Maule",43945,28
"29","Romeral",1.02017702370045,7306,"Maule",43946,29
"30","Romeral",1.02581834761939,7306,"Maule",43947,30
"31","Romeral",1.03104179569757,7306,"Maule",43948,31
"32","Romeral",1.02283458524852,7306,"Maule",43949,32
"33","Romeral",1.02774124429318,7306,"Maule",43950,33
"34","Romeral",1.03231448481695,7306,"Maule",43951,34
"35","Romeral",1.03658717489862,7306,"Maule",43952,35
"36","Romeral",1.04058799992689,7306,"Maule",43953,36
"37","Romeral",1.04434210739688,7306,"Maule",43954,37
"38","Romeral",1.04787163609876,7306,"Maule",43955,38
"39","Romeral",1.05119615292064,7306,"Maule",43956,39
"40","Romeral",1.05433301587036,7306,"Maule",43957,40
"41","Romeral",1.05729767712341,7306,"Maule",43958,41
"42","Romeral",1.06010393771199,7306,"Maule",43959,42
"43","Romeral",1.06276416224097,7306,"Maule",43960,43
"44","Romeral",1.06528946105222,7306,"Maule",43961,44
"45","Romeral",1.06768984535821,7306,"Maule",43962,45
"46","Romeral",1.06997435983554,7306,"Maule",43963,46
"47","Romeral",1.07215119655596,7306,"Maule",43964,47
"48","Romeral",1.07422779313629,7306,"Maule",43965,48
"49","Romeral",1.07621091759621,7306,"Maule",43966,49
"50","Romeral",1.07810674212721,7306,"Maule",43967,50
"51","Romeral",1.07992090714091,7306,"Maule",43968,51
"52","Romeral",1.0816585774696,7306,"Maule",43969,52
"53","Romeral",1.08332449131603,7306,"Maule",43970,53
"54","Romeral",1.0849230034971,7306,"Maule",43971,54
"55","Romeral",1.07949112023122,7306,"Maule",43972,55
"56","Romeral",1.08110200490402,7306,"Maule",43973,56
"57","Romeral",1.08265144344223,7306,"Maule",43974,57
"58","Romeral",1.07756704969314,7306,"Maule",43975,58
"59","Romeral",1.07266947080027,7306,"Maule",43976,59
"60","Romeral",1.06543262140128,7306,"Maule",43977,60
"61","Romeral",1.04729696137731,7306,"Maule",43978,61
"62","Romeral",1.04924577312194,7306,"Maule",43979,62
"63","Romeral",1.04183508433679,7306,"Maule",43980,63
"64","Romeral",1.26415236508587,7306,"Maule",43981,64
"65","Romeral",1.23959475837124,7306,"Maule",43982,65
"66","Romeral",1.22822493078348,7306,"Maule",43983,66
"67","Romeral",1.23124685178315,7306,"Maule",43984,67
"68","Romeral",1.20858511121896,7306,"Maule",43985,68
"69","Romeral",1.62615165352158,7306,"Maule",43986,69
"70","Romeral",1.56544326427143,7306,"Maule",43987,70
"71","Romeral",1.57148810986185,7306,"Maule",43988,71
"72","Romeral",1.56415761296562,7306,"Maule",43989,72
"73","Romeral",1.51217644960887,7306,"Maule",43990,73
"74","Romeral",1.50987887439503,7306,"Maule",43991,74
"75","Romeral",1.49589479406913,7306,"Maule",43992,75
"76","Romeral",1.50456863343238,7306,"Maule",43993,76
"77","Romeral",1.51267013074976,7306,"Maule",43994,77
"78","Romeral",1.50367658422021,7306,"Maule",43995,78
"79","Romeral",1.48668928340605,7306,"Maule",43996,79
"80","Romeral",1.4276440051186,7306,"Maule",43997,80
"81","Romeral",1.41462157034723,7306,"Maule",43998,81
"82","Romeral",1.43569577693558,7306,"Maule",43999,82
"83","Romeral",1.48872768992519,7306,"Maule",44000,83
"84","Romeral",1.51949769552296,7306,"Maule",44001,84
"85","Romeral",1.50233750584107,7306,"Maule",44002,85
"86","Romeral",1.4667716555763,7306,"Maule",44003,86
"87","Romeral",1.50946862422279,7306,"Maule",44004,87
"88","Romeral",1.54327830734513,7306,"Maule",44005,88
"89","Romeral",1.62375375843387,7306,"Maule",44006,89
"90","Romeral",1.67513186260537,7306,"Maule",44007,90
"91","Romeral",1.61347190350708,7306,"Maule",44008,91
"92","Romeral",1.61911753483402,7306,"Maule",44009,92
"93","Romeral",1.61684370875464,7306,"Maule",44010,93
"94","Romeral",1.63076629080775,7306,"Maule",44011,94
"95","Romeral",1.61917166776946,7306,"Maule",44012,95
"96","Romeral",1.60061518450069,7306,"Maule",44013,96
"97","Romeral",1.58482063283585,7306,"Maule",44014,97
"98","Romeral",1.59511419925058,7306,"Maule",44015,98
"99","Romeral",1.55094833587479,7306,"Maule",44016,99
"100","Romeral",1.54188437868956,7306,"Maule",44017,100
"101","Romeral",1.54187722375356,7306,"Maule",44018,101
"102","Romeral",1.54233365884531,7306,"Maule",44019,102
"103","Romeral",1.52916826078881,7306,"Maule",44020,103
"1","Sagrada Familia",NA,7307,"Maule",43925,1
"2","Sagrada Familia",-0.500013481953485,7307,"Maule",43926,2
"3","Sagrada Familia",-0.333342321262601,7307,"Maule",43927,3
"4","Sagrada Familia",-0.250006740971003,7307,"Maule",43928,4
"5","Sagrada Familia",-0.200005392752523,7307,"Maule",43929,5
"6","Sagrada Familia",0.800021571108712,7307,"Maule",43930,6
"7","Sagrada Familia",0.833355803199215,7307,"Maule",43931,7
"8","Sagrada Familia",0.857165969042306,7307,"Maule",43932,8
"9","Sagrada Familia",0.875023593391234,7307,"Maule",43933,9
"10","Sagrada Familia",0.88891285679789,7307,"Maule",43934,10
"11","Sagrada Familia",0.900024267494112,7307,"Maule",43935,11
"12","Sagrada Familia",0.909115421739018,7307,"Maule",43936,12
"13","Sagrada Familia",0.916691383570892,7307,"Maule",43937,13
"14","Sagrada Familia",0.923101812837853,7307,"Maule",43938,14
"15","Sagrada Familia",0.928596466459475,7307,"Maule",43939,15
"16","Sagrada Familia",0.933358499640598,7307,"Maule",43940,16
"17","Sagrada Familia",0.937525278651809,7307,"Maule",43941,17
"18","Sagrada Familia",0.941201848373253,7307,"Maule",43942,18
"19","Sagrada Familia",0.944469910321326,7307,"Maule",43943,19
"20","Sagrada Familia",0.947393965769273,7307,"Maule",43944,20
"21","Sagrada Familia",0.900024267479883,7307,"Maule",43945,21
"22","Sagrada Familia",0.904786300631742,7307,"Maule",43946,22
"23","Sagrada Familia",0.909115421723258,7307,"Maule",43947,23
"24","Sagrada Familia",0.913068097460763,7307,"Maule",43948,24
"25","Sagrada Familia",0.916691383562363,7307,"Maule",43949,25
"26","Sagrada Familia",0.916691383574536,7307,"Maule",43950,26
"27","Sagrada Familia",0.920024806777859,7307,"Maule",43951,27
"28","Sagrada Familia",0.923101812803499,7307,"Maule",43952,28
"29","Sagrada Familia",0.925950892511794,7307,"Maule",43953,29
"30","Sagrada Familia",0.928596466444048,7307,"Maule",43954,30
"31","Sagrada Familia",0.931059587063229,7307,"Maule",43955,31
"32","Sagrada Familia",0.933358499610577,7307,"Maule",43956,32
"33","Sagrada Familia",0.935509095245722,7307,"Maule",43957,33
"34","Sagrada Familia",0.937525278651943,7307,"Maule",43958,34
"35","Sagrada Familia",0.939419269068469,7307,"Maule",43959,35
"36","Sagrada Familia",0.941201848362401,7307,"Maule",43960,36
"37","Sagrada Familia",0.942882565962612,7307,"Maule",43961,37
"38","Sagrada Familia",0.944469910329868,7307,"Maule",43962,38
"39","Sagrada Familia",0.945971452309276,7307,"Maule",43963,39
"40","Sagrada Familia",0.947393965773391,7307,"Maule",43964,40
"41","Sagrada Familia",0.948743529854813,7307,"Maule",43965,41
"42","Sagrada Familia",0.950025615717527,7307,"Maule",43966,42
"43","Sagrada Familia",0.951245160758778,7307,"Maule",43967,43
"44","Sagrada Familia",0.952406632266307,7307,"Maule",43968,44
"45","Sagrada Familia",0.953514081824645,7307,"Maule",43969,45
"46","Sagrada Familia",0.931843307244637,7307,"Maule",43970,46
"47","Sagrada Familia",0.933358499622133,7307,"Maule",43971,47
"48","Sagrada Familia",0.9348078140837,7307,"Maule",43972,48
"49","Sagrada Familia",0.936195455562136,7307,"Maule",43973,49
"50","Sagrada Familia",0.937525278632335,7307,"Maule",43974,50
"51","Sagrada Familia",0.937525278617217,7307,"Maule",43975,51
"52","Sagrada Familia",0.918392109658764,7307,"Maule",43976,52
"53","Sagrada Familia",0.920024806767702,7307,"Maule",43977,53
"54","Sagrada Familia",0.86276518844702,7307,"Maule",43978,54
"55","Sagrada Familia",0.865404837991963,7307,"Maule",43979,55
"56","Sagrada Familia",0.867944878094189,7307,"Maule",43980,56
"57","Sagrada Familia",0.867944878051077,7307,"Maule",43981,57
"58","Sagrada Familia",0.870390842639816,7307,"Maule",43982,58
"59","Sagrada Familia",0.931816730291421,7307,"Maule",43983,59
"60","Sagrada Familia",0.933030435381612,7307,"Maule",43984,60
"61","Sagrada Familia",0.924792870243627,7307,"Maule",43985,61
"62","Sagrada Familia",0.90759045756979,7307,"Maule",43986,62
"63","Sagrada Familia",0.890968905566701,7307,"Maule",43987,63
"64","Sagrada Familia",0.88383998015248,7307,"Maule",43988,64
"65","Sagrada Familia",0.859354072315891,7307,"Maule",43989,65
"66","Sagrada Familia",0.851217474366003,7307,"Maule",43990,66
"67","Sagrada Familia",1.30394737649167,7307,"Maule",43991,67
"68","Sagrada Familia",1.31671174138661,7307,"Maule",43992,68
"69","Sagrada Familia",1.37320782874424,7307,"Maule",43993,69
"70","Sagrada Familia",1.33583056895296,7307,"Maule",43994,70
"71","Sagrada Familia",1.29825490517385,7307,"Maule",43995,71
"72","Sagrada Familia",1.7778619782311,7307,"Maule",43996,72
"73","Sagrada Familia",1.77683757346867,7307,"Maule",43997,73
"74","Sagrada Familia",1.70915996318896,7307,"Maule",43998,74
"75","Sagrada Familia",1.70932532525732,7307,"Maule",43999,75
"76","Sagrada Familia",1.5172415885991,7307,"Maule",44000,76
"77","Sagrada Familia",1.28599856166596,7307,"Maule",44001,77
"78","Sagrada Familia",1.28289100771205,7307,"Maule",44002,78
"79","Sagrada Familia",1.28023157765267,7307,"Maule",44003,79
"80","Sagrada Familia",1.27715797457769,7307,"Maule",44004,80
"81","Sagrada Familia",1.27879582619279,7307,"Maule",44005,81
"82","Sagrada Familia",1.27191003514727,7307,"Maule",44006,82
"83","Sagrada Familia",1.26938772059477,7307,"Maule",44007,83
"84","Sagrada Familia",1.28018080970109,7307,"Maule",44008,84
"85","Sagrada Familia",1.27363661331592,7307,"Maule",44009,85
"86","Sagrada Familia",1.28414739194323,7307,"Maule",44010,86
"87","Sagrada Familia",1.28366130947952,7307,"Maule",44011,87
"88","Sagrada Familia",1.28041666169045,7307,"Maule",44012,88
"89","Sagrada Familia",1.25405066142294,7307,"Maule",44013,89
"90","Sagrada Familia",1.25440972306313,7307,"Maule",44014,90
"91","Sagrada Familia",1.26887140374728,7307,"Maule",44015,91
"92","Sagrada Familia",1.26649714242835,7307,"Maule",44016,92
"93","Sagrada Familia",1.26412372495318,7307,"Maule",44017,93
"94","Sagrada Familia",1.26181231480282,7307,"Maule",44018,94
"95","Sagrada Familia",1.25940857926289,7307,"Maule",44019,95
"96","Sagrada Familia",1.25960217520253,7307,"Maule",44020,96
"1","Teno",NA,7308,"Maule",43929,1
"2","Teno",-0.500008644470745,7308,"Maule",43930,2
"3","Teno",-0.333339096293193,7308,"Maule",43931,3
"4","Teno",-0.250004322238965,7308,"Maule",43932,4
"5","Teno",-0.200003457784088,7308,"Maule",43933,5
"6","Teno",0.800013831159784,7308,"Maule",43934,6
"7","Teno",0.833347740741279,7308,"Maule",43935,7
"8","Teno",0.857157676179179,7308,"Maule",43936,8
"9","Teno",0.875015127794541,7308,"Maule",43937,9
"10","Teno",0.888904256801187,7308,"Maule",43938,10
"11","Teno",0.700008644302373,7308,"Maule",43939,11
"12","Teno",0.727282157439718,7308,"Maule",43940,12
"13","Teno",0.750010085054142,7308,"Maule",43941,13
"14","Teno",0.769241408452417,7308,"Maule",43942,14
"15","Teno",0.785725399898836,7308,"Maule",43943,15
"16","Teno",0.785725399924974,7308,"Maule",43944,16
"17","Teno",0.800011525829314,7308,"Maule",43945,17
"18","Teno",0.812511886039062,7308,"Maule",43946,18
"19","Teno",0.823541615579051,7308,"Maule",43947,19
"20","Teno",0.833345819700489,7308,"Maule",43948,20
"21","Teno",0.842118002281621,7308,"Maule",43949,21
"22","Teno",0.800012102110114,7308,"Maule",43950,22
"23","Teno",0.761916287744209,7308,"Maule",43951,23
"24","Teno",0.772739060568901,7308,"Maule",43952,24
"25","Teno",0.782620722623677,7308,"Maule",43953,25
"26","Teno",0.791678912949469,7308,"Maule",43954,26
"27","Teno",0.791678912870904,7308,"Maule",43955,27
"28","Teno",1.04169187991699,7308,"Maule",43956,28
"29","Teno",1.05002541497937,7308,"Maule",43957,29
"30","Teno",1.01925570542861,7308,"Maule",43958,30
"31","Teno",1.02780291101176,7308,"Maule",43959,31
"32","Teno",1.03573960189179,7308,"Maule",43960,32
"33","Teno",1.1857473821957,7308,"Maule",43961,33
"34","Teno",1.15865336021745,7308,"Maule",43962,34
"35","Teno",1.92541743276237,7308,"Maule",43963,35
"36","Teno",1.93346358861142,7308,"Maule",43964,36
"37","Teno",1.90873201543682,7308,"Maule",43965,37
"38","Teno",1.74204846976363,7308,"Maule",43966,38
"39","Teno",1.6170358105393,7308,"Maule",43967,39
"40","Teno",1.07393697703716,7308,"Maule",43968,40
"41","Teno",1.07779093676583,7308,"Maule",43969,41
"42","Teno",1.06826827058514,7308,"Maule",43970,42
"43","Teno",1.07196645751099,7308,"Maule",43971,43
"44","Teno",1.06470178383017,7308,"Maule",43972,44
"45","Teno",1.06830235743101,7308,"Maule",43973,45
"46","Teno",1.07172395513448,7308,"Maule",43974,46
"47","Teno",1.05500743811946,7308,"Maule",43975,47
"48","Teno",1.05858179255864,7308,"Maule",43976,48
"49","Teno",1.04907752456079,7308,"Maule",43977,49
"50","Teno",1.05254331457895,7308,"Maule",43978,50
"51","Teno",1.04623803750822,7308,"Maule",43979,51
"52","Teno",1.02365567389955,7308,"Maule",43980,52
"53","Teno",1.0270755896001,7308,"Maule",43981,53
"54","Teno",1.0303486955242,7308,"Maule",43982,54
"55","Teno",1.03348424633978,7308,"Maule",43983,55
"56","Teno",1.04600778223463,7308,"Maule",43984,56
"57","Teno",1.02154977527204,7308,"Maule",43985,57
"58","Teno",1.00709086481694,7308,"Maule",43986,58
"59","Teno",1.01088242474339,7308,"Maule",43987,59
"60","Teno",1.00585720430819,7308,"Maule",43988,60
"61","Teno",1.11504505658808,7308,"Maule",43989,61
"62","Teno",1.25087696837293,7308,"Maule",43990,62
"63","Teno",1.32389855751812,7308,"Maule",43991,63
"64","Teno",1.31956379806744,7308,"Maule",43992,64
"65","Teno",1.30859232863245,7308,"Maule",43993,65
"66","Teno",1.28458566977085,7308,"Maule",43994,66
"67","Teno",1.27431084904269,7308,"Maule",43995,67
"68","Teno",1.26573291253362,7308,"Maule",43996,68
"69","Teno",1.27202056518528,7308,"Maule",43997,69
"70","Teno",1.26899824793377,7308,"Maule",43998,70
"71","Teno",1.26822801549202,7308,"Maule",43999,71
"72","Teno",1.30685498665055,7308,"Maule",44000,72
"73","Teno",1.32577044616492,7308,"Maule",44001,73
"74","Teno",1.32128207431916,7308,"Maule",44002,74
"75","Teno",1.3937843849168,7308,"Maule",44003,75
"76","Teno",1.40961549202556,7308,"Maule",44004,76
"77","Teno",1.22966836707373,7308,"Maule",44005,77
"78","Teno",1.29714648883006,7308,"Maule",44006,78
"79","Teno",1.30311563485061,7308,"Maule",44007,79
"80","Teno",1.25150459966678,7308,"Maule",44008,80
"81","Teno",1.32190070375499,7308,"Maule",44009,81
"82","Teno",1.32185474890273,7308,"Maule",44010,82
"83","Teno",1.31661508438565,7308,"Maule",44011,83
"84","Teno",1.3260979538964,7308,"Maule",44012,84
"85","Teno",1.32121695362012,7308,"Maule",44013,85
"86","Teno",1.3576723771946,7308,"Maule",44014,86
"87","Teno",1.35685258662587,7308,"Maule",44015,87
"88","Teno",1.35605261658333,7308,"Maule",44016,88
"89","Teno",1.3828376127432,7308,"Maule",44017,89
"90","Teno",1.38200886951488,7308,"Maule",44018,90
"91","Teno",1.40062762060577,7308,"Maule",44019,91
"92","Teno",1.39969221426932,7308,"Maule",44020,92
"1","Vichuquén",NA,7309,"Maule",44015,1
"2","Vichuquén",-5.14487896861499e-12,7309,"Maule",44016,2
"3","Vichuquén",-0.333371901678527,7309,"Maule",44017,3
"4","Vichuquén",-0.288708535760829,7309,"Maule",44018,4
"5","Vichuquén",-0.244977316108516,7309,"Maule",44019,5
"6","Vichuquén",0.600069423027317,7309,"Maule",44020,6
"1","Linares",NA,7401,"Maule",43912,1
"2","Linares",-0.500002671060467,7401,"Maule",43913,2
"3","Linares",-0.333335113722219,7401,"Maule",43914,3
"4","Linares",-0.250001335400157,7401,"Maule",43915,4
"5","Linares",-0.200001068322916,7401,"Maule",43916,5
"6","Linares",0.800004273455882,7401,"Maule",43917,6
"7","Linares",0.833337784661302,7401,"Maule",43918,7
"8","Linares",0.714289529878586,7401,"Maule",43919,8
"9","Linares",0.625003338624084,7401,"Maule",43920,9
"10","Linares",0.444445631481688,7401,"Maule",43921,10
"11","Linares",0.400001068308679,7401,"Maule",43922,11
"12","Linares",0.272726787263931,7401,"Maule",43923,12
"13","Linares",1.27274815462305,7401,"Maule",43924,13
"14","Linares",0.939407698914603,7401,"Maule",43925,14
"15","Linares",0.750010015936353,7401,"Maule",43926,15
"16","Linares",0.804358393626045,7401,"Maule",43927,16
"17","Linares",0.735723710303474,7401,"Maule",43928,17
"18","Linares",0.840438091013556,7401,"Maule",43929,18
"19","Linares",0.828443967727784,7401,"Maule",43930,19
"20","Linares",0.863649232656891,7401,"Maule",43931,20
"21","Linares",0.838995364346719,7401,"Maule",43932,21
"22","Linares",0.869577759097119,7401,"Maule",43933,22
"23","Linares",0.84816019705545,7401,"Maule",43934,23
"24","Linares",0.82927990713994,7401,"Maule",43935,24
"25","Linares",0.856220951378787,7401,"Maule",43936,25
"26","Linares",0.880011965753681,7401,"Maule",43937,26
"27","Linares",0.82559270017062,7401,"Maule",43938,27
"28","Linares",0.633613406559082,7401,"Maule",43939,28
"29","Linares",0.630894960529296,7401,"Maule",43940,29
"30","Linares",0.66085324868338,7401,"Maule",43941,30
"31","Linares",0.688101024900638,7401,"Maule",43942,31
"32","Linares",0.667324470378498,7401,"Maule",43943,32
"33","Linares",0.802811542757895,7401,"Maule",43944,33
"34","Linares",0.798223028773759,7401,"Maule",43945,34
"35","Linares",0.795195788879793,7401,"Maule",43946,35
"36","Linares",0.792385296618338,7401,"Maule",43947,36
"37","Linares",0.789769077986357,7401,"Maule",43948,37
"38","Linares",0.799577170920652,7401,"Maule",43949,38
"39","Linares",0.78504397022411,7401,"Maule",43950,39
"40","Linares",0.779718706103904,7401,"Maule",43951,40
"41","Linares",0.789068931273362,7401,"Maule",43952,41
"42","Linares",0.784045747811909,7401,"Maule",43953,42
"43","Linares",0.792845103803986,7401,"Maule",43954,43
"44","Linares",0.783683840687678,7401,"Maule",43955,44
"45","Linares",0.78075370154334,7401,"Maule",43956,45
"46","Linares",0.78900445949678,7401,"Maule",43957,46
"47","Linares",0.796806289180478,7401,"Maule",43958,47
"48","Linares",0.772894197729505,7401,"Maule",43959,48
"49","Linares",0.780709098487649,7401,"Maule",43960,49
"50","Linares",0.793611482474843,7401,"Maule",43961,50
"51","Linares",0.801360593974686,7401,"Maule",43962,51
"52","Linares",0.779331237656953,7401,"Maule",43963,52
"53","Linares",0.814599560882799,7401,"Maule",43964,53
"54","Linares",0.784665012474552,7401,"Maule",43965,54
"55","Linares",0.820519264054473,7401,"Maule",43966,55
"56","Linares",0.828725417854611,7401,"Maule",43967,56
"57","Linares",0.851633359373317,7401,"Maule",43968,57
"58","Linares",0.87566014455427,7401,"Maule",43969,58
"59","Linares",1.06836525255649,7401,"Maule",43970,59
"60","Linares",1.06827462006924,7401,"Maule",43971,60
"61","Linares",1.04168555544379,7401,"Maule",43972,61
"62","Linares",1.04553545422259,7401,"Maule",43973,62
"63","Linares",0.995244192425647,7401,"Maule",43974,63
"64","Linares",1.03272495441941,7401,"Maule",43975,64
"65","Linares",1.03418412320256,7401,"Maule",43976,65
"66","Linares",1.05609659661813,7401,"Maule",43977,66
"67","Linares",1.05542461651118,7401,"Maule",43978,67
"68","Linares",1.04835062608393,7401,"Maule",43979,68
"69","Linares",1.08991688169511,7401,"Maule",43980,69
"70","Linares",1.11303444917289,7401,"Maule",43981,70
"71","Linares",1.11089131579142,7401,"Maule",43982,71
"72","Linares",1.11081348098325,7401,"Maule",43983,72
"73","Linares",1.12455370744535,7401,"Maule",43984,73
"74","Linares",1.38197057526139,7401,"Maule",43985,74
"75","Linares",1.44477108019706,7401,"Maule",43986,75
"76","Linares",1.44393133238167,7401,"Maule",43987,76
"77","Linares",1.4437326448243,7401,"Maule",43988,77
"78","Linares",1.44088551861686,7401,"Maule",43989,78
"79","Linares",1.28835444407033,7401,"Maule",43990,79
"80","Linares",1.32700064174015,7401,"Maule",43991,80
"81","Linares",1.42059145982225,7401,"Maule",43992,81
"82","Linares",1.41588614032742,7401,"Maule",43993,82
"83","Linares",1.41627601575424,7401,"Maule",43994,83
"84","Linares",1.41144395059119,7401,"Maule",43995,84
"85","Linares",1.62063831532466,7401,"Maule",43996,85
"86","Linares",1.60934282294332,7401,"Maule",43997,86
"87","Linares",1.58105868558436,7401,"Maule",43998,87
"88","Linares",1.59397343669452,7401,"Maule",43999,88
"89","Linares",1.70064208020079,7401,"Maule",44000,89
"90","Linares",1.67237126815958,7401,"Maule",44001,90
"91","Linares",1.77563927119948,7401,"Maule",44002,91
"92","Linares",1.79925712568042,7401,"Maule",44003,92
"93","Linares",1.79137009882929,7401,"Maule",44004,93
"94","Linares",1.7794809897444,7401,"Maule",44005,94
"95","Linares",1.76930049445147,7401,"Maule",44006,95
"96","Linares",1.6962398066213,7401,"Maule",44007,96
"97","Linares",1.71219705299827,7401,"Maule",44008,97
"98","Linares",1.71478608748549,7401,"Maule",44009,98
"99","Linares",1.71018179105707,7401,"Maule",44010,99
"100","Linares",1.69168425706874,7401,"Maule",44011,100
"101","Linares",1.70976832984756,7401,"Maule",44012,101
"102","Linares",1.70592177683994,7401,"Maule",44013,102
"103","Linares",1.70390053546258,7401,"Maule",44014,103
"104","Linares",1.71968797792746,7401,"Maule",44015,104
"105","Linares",1.73135800553104,7401,"Maule",44016,105
"106","Linares",1.73181058394415,7401,"Maule",44017,106
"107","Linares",1.71842718108212,7401,"Maule",44018,107
"108","Linares",1.71769647503948,7401,"Maule",44019,108
"109","Linares",1.69332030071381,7401,"Maule",44020,109
"1","Colbún",NA,7402,"Maule",43908,1
"2","Colbún",-0.50001203986449,7402,"Maule",43909,2
"3","Colbún",-0.333341359872986,7402,"Maule",43910,3
"4","Colbún",-0.250006019938155,7402,"Maule",43911,4
"5","Colbún",-0.200004815964939,7402,"Maule",43912,5
"6","Colbún",0.800019263774643,7402,"Maule",43913,6
"7","Colbún",0.833353399748165,7402,"Maule",43914,7
"8","Colbún",0.857163496922001,7402,"Maule",43915,8
"9","Colbún",0.875021069758987,7402,"Maule",43916,9
"10","Colbún",0.88891029307031,7402,"Maule",43917,10
"11","Colbún",0.900021671764866,7402,"Maule",43918,11
"12","Colbún",0.818201519812392,7402,"Maule",43919,12
"13","Colbún",0.833353399752628,7402,"Maule",43920,13
"14","Colbún",0.846174221308564,7402,"Maule",43921,14
"15","Colbún",0.785733205483543,7402,"Maule",43922,15
"16","Colbún",0.800019263774157,7402,"Maule",43923,16
"17","Colbún",0.800019263784386,7402,"Maule",43924,17
"18","Colbún",0.812519564789018,7402,"Maule",43925,18
"19","Colbún",0.82354924211012,7402,"Maule",43926,19
"20","Colbún",1.15690665625885,7402,"Maule",43927,20
"21","Colbún",1.16671081391183,7402,"Maule",43928,21
"22","Colbún",1.17548295496637,7402,"Maule",43929,22
"23","Colbún",1.18337788187221,7402,"Maule",43930,23
"24","Colbún",1.19052091104095,7402,"Maule",43931,24
"25","Colbún",1.10718155749632,7402,"Maule",43932,25
"26","Colbún",1.11367522035453,7402,"Maule",43933,26
"27","Colbún",1.11960421687641,7402,"Maule",43934,27
"28","Colbún",1.12503913035263,7402,"Maule",43935,28
"29","Colbún",1.13003925073531,7402,"Maule",43936,29
"30","Colbún",1.09619228190827,7402,"Maule",43937,30
"31","Colbún",1.10189042480852,7402,"Maule",43938,31
"32","Colbún",1.10718155747041,7402,"Maule",43939,32
"33","Colbún",1.11210778450026,7402,"Maule",43940,33
"34","Colbún",1.11670559631609,7402,"Maule",43941,34
"35","Colbún",1.06670198423135,7402,"Maule",43942,35
"36","Colbún",1.07100316306801,7402,"Maule",43943,36
"37","Colbún",1.04378476573264,7402,"Maule",43944,37
"38","Colbún",1.04851972823373,7402,"Maule",43945,38
"39","Colbún",1.05297616353037,7402,"Maule",43946,39
"40","Colbún",1.05717794535503,7402,"Maule",43947,40
"41","Colbún",1.06114629494862,7402,"Maule",43948,41
"42","Colbún",1.02781055351461,7402,"Maule",43949,42
"43","Colbún",1.03156439764042,7402,"Maule",43950,43
"44","Colbún",1.03512067102739,7402,"Maule",43951,44
"45","Colbún",1.03849457145188,7402,"Maule",43952,45
"46","Colbún",1.04169977682992,7402,"Maule",43953,46
"47","Colbún",1.04474863074706,7402,"Maule",43954,47
"48","Colbún",1.04765230112026,7402,"Maule",43955,48
"49","Colbún",1.02716454306898,7402,"Maule",43956,49
"50","Colbún",1.03033586683118,7402,"Maule",43957,50
"51","Colbún",1.03336624283877,7402,"Maule",43958,51
"52","Colbún",1.03626486333593,7402,"Maule",43959,52
"53","Colbún",0.996484897443452,7402,"Maule",43960,53
"54","Colbún",0.97267365356586,7402,"Maule",43961,54
"55","Colbún",0.955386024611136,7402,"Maule",43962,55
"56","Colbún",0.938804013154451,7402,"Maule",43963,56
"57","Colbún",0.942885763693738,7402,"Maule",43964,57
"58","Colbún",0.926426400418453,7402,"Maule",43965,58
"59","Colbún",0.897920900712638,7402,"Maule",43966,59
"60","Colbún",0.887129010668026,7402,"Maule",43967,60
"61","Colbún",0.87800729410928,7402,"Maule",43968,61
"62","Colbún",0.881783041256716,7402,"Maule",43969,62
"63","Colbún",0.869658452706669,7402,"Maule",43970,63
"64","Colbún",0.996785001554971,7402,"Maule",43971,64
"65","Colbún",0.986160276136526,7402,"Maule",43972,65
"66","Colbún",0.948629712524213,7402,"Maule",43973,66
"67","Colbún",0.952623743399589,7402,"Maule",43974,67
"68","Colbún",0.99226643518161,7402,"Maule",43975,68
"69","Colbún",1.02767473261627,7402,"Maule",43976,69
"70","Colbún",1.01228647097995,7402,"Maule",43977,70
"71","Colbún",1.31697329082715,7402,"Maule",43978,71
"72","Colbún",1.30875733826568,7402,"Maule",43979,72
"73","Colbún",1.49905418599869,7402,"Maule",43980,73
"74","Colbún",1.476151992407,7402,"Maule",43981,74
"75","Colbún",1.46831976357514,7402,"Maule",43982,75
"76","Colbún",1.32644159795861,7402,"Maule",43983,76
"77","Colbún",1.31293646593712,7402,"Maule",43984,77
"78","Colbún",1.52603647231852,7402,"Maule",43985,78
"79","Colbún",1.52220574615969,7402,"Maule",43986,79
"80","Colbún",1.52369104646215,7402,"Maule",43987,80
"81","Colbún",1.50942286953507,7402,"Maule",43988,81
"82","Colbún",1.51109757041193,7402,"Maule",43989,82
"83","Colbún",1.37871971721736,7402,"Maule",43990,83
"84","Colbún",1.37480053102207,7402,"Maule",43991,84
"85","Colbún",1.38701187571544,7402,"Maule",43992,85
"86","Colbún",1.35099343723996,7402,"Maule",43993,86
"87","Colbún",1.34332540586942,7402,"Maule",43994,87
"88","Colbún",1.33586619621514,7402,"Maule",43995,88
"89","Colbún",1.33315606055282,7402,"Maule",43996,89
"90","Colbún",1.36831861941946,7402,"Maule",43997,90
"91","Colbún",1.36119788432133,7402,"Maule",43998,91
"92","Colbún",1.37206494965362,7402,"Maule",43999,92
"93","Colbún",1.4447521529727,7402,"Maule",44000,93
"94","Colbún",1.4529228371827,7402,"Maule",44001,94
"95","Colbún",1.41670981190681,7402,"Maule",44002,95
"96","Colbún",1.40187565491049,7402,"Maule",44003,96
"97","Colbún",1.38780542695633,7402,"Maule",44004,97
